hashes = [{
<350089689 1>
<28716640 1>
<253898340 1>
<205719484 1>
<117059178 1>
<301346413 1>
<250228334 1>
<133312111 1>
<278277744 1>
<424816241 1>
<342802913 1>
<270735954 1>
<222178934 1>
<353874537 1>
<138817144 1>
<55717497 1>
<254160507 1>
<286142079 1>
<76689025 1>
<163458691 1>
<217984644 1>
<106573445 1>
<128862858 1>
<149302919 1>
<195178120 1>
<284135032 1>
<354561674 1>
<392048268 1>
<368979598 1>
<291222125 1>
<121253521 1>
<154021523 1>
<225062548 1>
<420359830 1>
<428148676 1>
<305948905 1>
<263335581 1>
<388640415 1>
<263325000 1>
<109206811 1>
<186789541 1>
<60173990 1>
<165555879 1>
<327036584 1>
<274345641 1>
<256257706 1>
<38153900 1>
<416165549 1>
<161399863 1>
<375533233 1>
<55717556 1>
<162672309 1>
<335165998 1>
<362426039 1>
<306327224 1>
<214838970 1>
<112340667 1>
<201802723 1>
<46542528 1>
<49688257 1>
<157372310 1>
<89272005 1>
<379465415 1>
<254684873 1>
<340668106 1>
<352957047 1>
<180498125 1>
<301838968 1>
<389651677 1>
<331111715 1>
<181808853 1>
<213268460 1>
<102117082 1>
<32124635 1>
<187937402 1>
<369241823 1>
<320483040 2>
<422512592 1>
<226111202 1>
<217472294 1>
<317075174 1>
<94570449 1>
<197799656 1>
<30813930 1>
<377630444 1>
<352202477 1>
<411709166 1>
<164977001 1>
<362481619 1>
<227159797 1>
<33173241 1>
<415641338 1>
<145633021 1>
<216411904 1>
<199110401 1>
<171323138 1>
<313667331 1>
<137768709 1>
<428748550 1>
<189641345 2>
<238956296 1>
<238432011 1>
<337260301 1>
<8269583 1>
<178138897 1>
<326873464 1>
<163983123 1>
<76951316 1>
<218771221 1>
<342067950 1>
<139079448 1>
<188624665 1>
<232140570 1>
<33585385 2>
<139341596 1>
<31862557 1>
<99757854 1>
<97541424 1>
<369941506 1>
<409087780 1>
<350891814 1>
<30289703 1>
<355348265 1>
<49950507 1>
<282210092 1>
<284319026 4>
<208809775 1>
<97922867 1>
<378154805 1>
<102391092 1>
<395303576 1>
<94439391 1>
<352295678 1>
<321007421 1>
<88747839 1>
<276967232 1>
<369603211 1>
<404631365 1>
<128593735 1>
<319664780 1>
<269609915 1>
<252325710 1>
<3388045 1>
<350105424 1>
<139341649 1>
<189149013 1>
<360591192 1>
<404893530 1>
<66084154 1>
<154808162 1>
<141176675 1>
<290598756 1>
<100468710 1>
<116074821 1>
<299773800 1>
<223894844 1>
<164507500 1>
<72494957 1>
<54669166 1>
<378417008 1>
<429328360 1>
<177352562 1>
<228732788 1>
<86650741 1>
<314978167 1>
<117813908 1>
<419404439 1>
<375533436 1>
<128069501 1>
<328871807 1>
<126227297 1>
<195440515 1>
<103165830 1>
<110505863 1>
<58633538 2>
<20328329 1>
<149840524 1>
<391914869 1>
<14299022 1>
<105262991 1>
<251015056 1>
<41299857 1>
<45232018 1>
<205981678 1>
<212742039 1>
<400056700 1>
<187801549 1>
<109981595 1>
<194916252 1>
<132001694 1>
<25309087 1>
<375271328 1>
<268316579 1>
<139603877 1>
<338621713 1>
<190197678 1>
<137478431 1>
<325737800 1>
<263335858 1>
<407515061 1>
<304754614 1>
<13774779 1>
<402796476 1>
<87175103 2>
<145091944 1>
<56242117 1>
<314978246 1>
<41037768 1>
<146681803 1>
<374884622 1>
<415117263 1>
<135933904 1>
<266668024 1>
<387067858 1>
<203304915 1>
<423505877 1>
<31787001 1>
<126758872 1>
<316551129 1>
<215101402 1>
<191913295 1>
<284307421 1>
<309965477 1>
<191770592 1>
<176708944 1>
<408825827 1>
<217331696 1>
<289346281 1>
<307113964 1>
<285891922 1>
<224276463 1>
<411939496 1>
<176828402 1>
<142499155 1>
<219820020 1>
<316026871 1>
<348794872 1>
<345911292 1>
<208809981 2>
<314191873 1>
<109981698 1>
<304492547 1>
<398602245 1>
<7483398 1>
<411415212 1>
<162672653 1>
<59224749 1>
<120205328 1>
<367407121 1>
<103690258 1>
<106629123 1>
<100544534 1>
<389832025 1>
<338833432 1>
<167915548 1>
<188362782 1>
<198324257 1>
<321531938 1>
<202518563 1>
<311081594 1>
<44323243 1>
<161099816 1>
<35762866 1>
<138298965 1>
<372661597 1>
<307900464 1>
<1509384 1>
<338494108 1>
<57815091 1>
<147468340 1>
<389427253 1>
<132263990 1>
<205664316 1>
<111285 1>
<163196993 1>
<323104834 1>
<151662660 1>
<93216097 1>
<77167210 1>
<103428169 1>
<257568842 1>
<189411406 1>
<235810896 1>
<39727185 1>
<245248084 1>
<412244857 1>
<328574593 1>
<348806500 1>
<406466652 1>
<146157663 1>
<415117408 1>
<321794145 1>
<243150946 1>
<86388835 1>
<317599844 1>
<140390504 1>
<284831851 1>
<52103144 1>
<400175216 1>
<374222961 1>
<241484956 2>
<84815987 1>
<384708724 1>
<190062178 1>
<67001705 1>
<334901369 1>
<93204602 1>
<74560191 1>
<151662717 1>
<74917404 1>
<275394687 1>
<257306752 1>
<416690305 1>
<340668546 1>
<53620868 1>
<364785798 1>
<352465031 1>
<106311816 1>
<71196012 1>
<308480023 1>
<188986050 1>
<246296720 1>
<422719635 1>
<95301780 1>
<73732936 1>
<303706262 1>
<295579802 1>
<355348635 1>
<227991538 1>
<81408160 1>
<338309282 1>
<372964247 1>
<264122532 1>
<399650981 1>
<119419046 1>
<89040993 1>
<375091653 1>
<48115886 4>
<93696712 1>
<297939127 1>
<416690362 1>
<8270011 1>
<113127613 1>
<344076478 1>
<423764784 1>
<218908597 1>
<287191233 1>
<151863899 1>
<4174539 1>
<383922372 1>
<105787590 1>
<346697927 1>
<322056392 1>
<47853771 1>
<37630156 1>
<141177039 1>
<376322449 1>
<348270801 1>
<154808530 1>
<51755101 1>
<404369622 1>
<333026408 1>
<327561434 1>
<198030031 1>
<362688733 1>
<75641054 1>
<314454239 1>
<303706338 1>
<88795671 1>
<387385382 1>
<166342886 1>
<31114546 1>
<183906539 1>
<322580717 1>
<233976046 1>
<35795184 1>
<30814452 1>
<43135221 1>
<60436727 1>
<347706060 1>
<176304378 1>
<344862971 1>
<80458453 1>
<397029633 1>
<16920834 1>
<283783427 1>
<406204678 1>
<426127626 1>
<203567371 1>
<186265868 1>
<232807810 1>
<61747471 1>
<402010384 1>
<159002897 1>
<244723987 1>
<268274387 1>
<134329049 1>
<124137752 1>
<280637722 1>
<5910812 1>
<366850778 1>
<353251614 1>
<393621791 1>
<62533921 1>
<298201379 1>
<1454373 1>
<196751654 2>
<207761704 1>
<1422044 1>
<126246279 1>
<390701543 1>
<117246002 1>
<286404910 1>
<103002845 1>
<280899888 1>
<242102577 1>
<235341875 1>
<64893237 1>
<102871775 1>
<7221564 1>
<166342973 1>
<334377278 1>
<155595072 1>
<411185474 1>
<219296067 1>
<380252484 1>
<294269253 1>
<152973639 1>
<91894088 1>
<286929227 1>
<403583308 1>
<82904483 1>
<49951057 1>
<48389518 1>
<204616023 1>
<182595928 1>
<303968601 1>
<259666266 1>
<236859739 1>
<268317020 1>
<118818874 1>
<101331294 1>
<271430373 1>
<319959392 1>
<347484513 1>
<84084795 1>
<403059044 1>
<301347177 1>
<378679658 1>
<143012204 1>
<422276973 1>
<42086766 1>
<373436783 1>
<426881768 1>
<260714866 1>
<364643781 1>
<5703742 1>
<65155447 1>
<88748409 1>
<68094015 1>
<281948544 1>
<360591746 1>
<79311236 1>
<24261000 1>
<423768459 1>
<387385410 1>
<370028943 1>
<342503824 1>
<283521426 1>
<319883331 1>
<322580884 1>
<85602709 1>
<137245079 1>
<213266840 1>
<326513052 1>
<168964510 1>
<19542431 1>
<278540704 1>
<340406689 1>
<4862371 1>
<105787812 1>
<118396765 1>
<311308711 1>
<113127848 1>
<201874844 1>
<139604394 1>
<383191111 1>
<55194030 1>
<343028146 1>
<333034227 1>
<26235555 1>
<195441078 1>
<195178936 1>
<407089908 1>
<133312954 1>
<136458683 1>
<103952828 1>
<414834984 1>
<156905920 1>
<30290370 1>
<353776067 1>
<128856516 1>
<79573445 1>
<112603590 1>
<190460360 1>
<352782412 1>
<389427658 1>
<9510714 1>
<354300364 1>
<214577613 1>
<284045775 1>
<159265234 1>
<135410131 1>
<42272846 1>
<254161366 1>
<130167256 1>
<110244313 1>
<60699099 1>
<407092326 1>
<131215841 1>
<76427746 4>
<100020708 1>
<100556198 1>
<294304393 1>
<125678332 1>
<144885172 1>
<98709995 1>
<14299628 1>
<86127086 1>
<162378493 1>
<348271090 1>
<361826387 1>
<291774225 1>
<48640501 1>
<337785337 1>
<277754362 1>
<107885055 1>
<334377473 1>
<186003971 1>
<97661444 1>
<290861574 1>
<330937089 1>
<284045836 1>
<366883341 1>
<179188238 1>
<81932816 1>
<188887571 1>
<252047109 1>
<421158318 1>
<103690775 1>
<173945370 1>
<323640751 1>
<394146333 1>
<247869982 1>
<179286789 1>
<200946209 1>
<53096995 1>
<247345700 1>
<413544997 1>
<388903463 1>
<305541672 1>
<164508201 4>
<158478892 1>
<416832946 1>
<131740207 1>
<142089611 1>
<51622665 1>
<253517236 1>
<226898491 1>
<218215178 1>
<376844862 1>
<215888448 1>
<418099979 1>
<381301316 1>
<98710085 1>
<313202769 1>
<182071879 1>
<128070216 1>
<210383433 1>
<230830666 1>
<212480587 1>
<255210060 1>
<307376718 1>
<384447056 1>
<286929490 1>
<206680846 1>
<225063511 1>
<202781272 1>
<153557452 1>
<51524187 1>
<164770398 1>
<295580255 1>
<212742752 1>
<59912803 1>
<8631057 1>
<206975592 1>
<132051555 1>
<259404395 1>
<348271212 1>
<84554349 1>
<363737710 1>
<20340157 1>
<164403961 1>
<229257841 1>
<180597523 1>
<241865388 1>
<341455477 1>
<298201718 1>
<321008248 1>
<105788030 1>
<150844181 1>
<93991553 1>
<324416130 1>
<278016647 1>
<259142280 1>
<132581484 1>
<196489867 1>
<279851663 1>
<6435473 1>
<410923667 1>
<323367572 1>
<131216022 1>
<281162393 1>
<404031599 1>
<86389404 1>
<418263710 1>
<355611295 1>
<288764576 1>
<245772963 1>
<364786340 1>
<152711846 1>
<95826599 1>
<4600490 1>
<402328552 1>
<95040173 1>
<400437935 1>
<198944975 1>
<5911218 1>
<199373491 1>
<184402488 1>
<42316574 1>
<329921206 1>
<96088759 1>
<317862587 1>
<21377726 1>
<215102143 1>
<121748726 1>
<195441346 1>
<197176483 1>
<133891974 1>
<396505801 1>
<99496650 1>
<289026763 1>
<311571149 1>
<76427984 1>
<145994535 1>
<376419107 1>
<410923733 1>
<168056287 1>
<316289752 1>
<256783065 1>
<391787226 1>
<175780571 1>
<207499998 1>
<104739551 1>
<150772787 1>
<358811771 1>
<60976403 1>
<421671656 1>
<261239529 1>
<150090474 1>
<47821607 1>
<34747118 1>
<263074543 1>
<219820785 1>
<166616531 1>
<33698548 1>
<45232885 1>
<42185513 1>
<127283960 1>
<324678393 1>
<216675067 1>
<203305724 1>
<124138240 1>
<47592193 1>
<389165826 1>
<416953091 1>
<91632389 1>
<55456518 1>
<310784775 1>
<345355052 1>
<327037711 1>
<26882834 1>
<294794004 1>
<273964505 1>
<377631513 1>
<129643290 1>
<170537756 1>
<71185181 1>
<258803845 1>
<384447265 1>
<203305763 1>
<232459151 1>
<346436389 1>
<100807462 1>
<29242151 1>
<403332572 1>
<422560197 1>
<2241324 1>
<346436398 1>
<377343767 1>
<304755506 1>
<297153337 1>
<279403932 1>
<367407933 1>
<297939775 1>
<384971584 1>
<16074965 1>
<8270661 1>
<385357027 1>
<263017463 1>
<180761417 1>
<234327167 1>
<215419021 1>
<92681041 1>
<125973330 1>
<49689427 1>
<242627412 1>
<415149243 1>
<76690264 1>
<50399375 1>
<365572957 1>
<371340126 4>
<369909221 1>
<348271456 1>
<348271460 1>
<116798310 1>
<147207015 1>
<64631663 1>
<371078002 1>
<13722923 1>
<1551228 1>
<344000660 1>
<322057082 1>
<403508712 1>
<225588094 1>
<22950783 1>
<376583043 1>
<125034151 1>
<413283208 1>
<271343084 1>
<181285770 1>
<426128267 1>
<386998089 1>
<135148431 1>
<159265680 1>
<275657617 1>
<189150098 1>
<169719225 1>
<139867028 1>
<23999381 1>
<175493436 1>
<188898799 1>
<26096540 1>
<292489370 1>
<265532229 1>
<298464160 1>
<78011888 1>
<44208666 1>
<270338203 1>
<309212068 1>
<1699621 1>
<248394662 1>
<52835239 1>
<283784104 1>
<113652650 1>
<422720428 1>
<122565549 1>
<225948488 1>
<317600693 1>
<369243063 1>
<325397251 1>
<322581433 1>
<428225466 1>
<339544223 1>
<166867902 1>
<325989311 1>
<42010784 1>
<161100740 1>
<98972615 1>
<332542920 1>
<176971255 1>
<318798097 1>
<104739791 1>
<238181880 1>
<362427347 1>
<317338580 1>
<291746638 4>
<113919984 1>
<247346135 1>
<55194587 1>
<122303453 1>
<201208799 1>
<346927952 1>
<150005524 1>
<146420708 1>
<169489381 1>
<346174439 1>
<310260712 1>
<96875498 1>
<238984047 1>
<42087405 1>
<189412338 1>
<188888055 1>
<415380473 1>
<353514490 1>
<276058566 1>
<257536853 1>
<92156928 1>
<228996100 1>
<46117718 1>
<35271689 1>
<87176203 1>
<298202125 1>
<140653582 1>
<340461741 1>
<266220561 1>
<146682901 1>
<197276694 1>
<151663639 1>
<247608347 1>
<263599133 1>
<381826081 1>
<361378850 1>
<229258276 1>
<336213030 1>
<247084072 1>
<107361321 2>
<81409067 1>
<328873004 1>
<348326066 1>
<23475246 1>
<325727279 1>
<277367468 1>
<231759368 1>
<376845362 1>
<255823077 1>
<190985269 1>
<390214710 1>
<82195513 1>
<400962619 1>
<380515389 1>
<270939198 1>
<64372755 1>
<60437570 1>
<386599094 1>
<117060678 1>
<352203847 1>
<165819464 1>
<138556490 1>
<152974411 1>
<287716430 1>
<426652752 1>
<414594131 1>
<332553742 1>
<304231510 1>
<50476119 1>
<279425892 1>
<205704652 1>
<389952607 4>
<75904096 1>
<332543073 1>
<392251816 1>
<49044561 1>
<11585374 1>
<189678134 1>
<160718354 1>
<66729071 4>
<98528494 1>
<385758322 1>
<326775926 1>
<420623479 1>
<324940920 1>
<375272569 1>
<343345343 1>
<49105665 1>
<33436797 1>
<423244926 1>
<133062165 1>
<224015492 1>
<92907991 1>
<102118535 1>
<59389064 1>
<180683944 1>
<73162263 1>
<114963597 1>
<108768658 1>
<121517200 1>
<298737176 1>
<120352095 1>
<288502931 1>
<334115988 1>
<255377843 1>
<117770436 1>
<249017199 1>
<166343839 1>
<214840482 1>
<99759267 1>
<73282724 1>
<117060774 1>
<130957880 1>
<271343132 1>
<404818119 1>
<374748332 1>
<64894125 1>
<18494638 1>
<258356400 1>
<95488200 1>
<300561589 1>
<68039863 1>
<120072767 1>
<122095005 1>
<133455391 1>
<108147900 1>
<249443517 1>
<388379838 1>
<412323242 1>
<276706496 1>
<220356128 1>
<355087554 1>
<295318723 1>
<415085430 1>
<27064840 1>
<13709408 1>
<377107658 1>
<238837282 1>
<176305358 1>
<16713933 1>
<291386576 1>
<321762168 1>
<420885714 1>
<344601811 1>
<392836308 1>
<54670549 1>
<316552406 1>
<408040663 1>
<169489624 1>
<25310425 1>
<369767644 1>
<250229982 1>
<238575141 1>
<227947744 1>
<131740897 1>
<201086994 1>
<169751781 1>
<387755604 1>
<360592615 1>
<346141564 1>
<245390887 1>
<275222736 1>
<309212397 1>
<293483758 1>
<150090991 1>
<180757059 1>
<25572595 1>
<23737590 1>
<80240169 1>
<371078394 1>
<378156283 1>
<4076796 1>
<361903357 1>
<281163006 1>
<189674751 1>
<304334087 1>
<154023172 1>
<81056561 1>
<188364039 1>
<220083464 1>
<190078509 1>
<269158616 2>
<60011395 1>
<237647124 1>
<332543253 1>
<206976278 1>
<234239255 1>
<157693208 1>
<132275759 1>
<111031580 1>
<8533277 1>
<197801246 1>
<183645471 1>
<106837282 1>
<209073444 1>
<348534055 1>
<219821352 1>
<166398173 1>
<42612017 1>
<84530746 1>
<385234227 1>
<38942006 1>
<253900088 1>
<931129 1>
<367670586 1>
<112342331 1>
<43136316 1>
<262600546 1>
<76690750 1>
<324678975 1>
<282211650 1>
<220181387 1>
<12989766 1>
<82774241 1>
<108245900 1>
<217041478 1>
<100808014 1>
<74069328 1>
<284581432 1>
<49689938 1>
<4863315 1>
<249443668 1>
<58934572 1>
<153623583 1>
<87438687 1>
<300299616 1>
<135935331 1>
<337261924 1>
<133838185 1>
<234501482 1>
<21902699 1>
<18232684 1>
<58438546 1>
<278373924 1>
<72726457 1>
<383923570 1>
<348677617 1>
<4076918 1>
<81409399 1>
<248132984 1>
<42863 1>
<177091962 1>
<172373372 1>
<327518423 1>
<173946242 1>
<92157315 1>
<179975557 1>
<142488966 1>
<176829831 1>
<372389257 1>
<1193355 1>
<323892622 1>
<85865872 1>
<165557649 1>
<342504850 1>
<55981459 1>
<230307221 1>
<73282966 1>
<106874465 1>
<375010713 1>
<150014191 1>
<303862724 1>
<150979833 1>
<309736864 1>
<409405680 1>
<199636387 1>
<343694918 1>
<355272945 1>
<244200872 1>
<367637404 1>
<89535915 1>
<425866668 1>
<406992301 1>
<63059374 1>
<400176559 1>
<11154864 1>
<196752817 1>
<59801519 1>
<382684852 1>
<304231860 2>
<297513886 1>
<126814452 1>
<294794684 1>
<231880126 1>
<249206469 1>
<184432068 1>
<309999048 1>
<377894345 1>
<205141450 1>
<64992162 1>
<134440777 1>
<89273808 1>
<124401105 1>
<178286748 1>
<175781331 1>
<219297238 1>
<345912792 1>
<149829083 1>
<252851676 1>
<344077789 1>
<418002399 1>
<292435424 1>
<120945681 1>
<107361765 1>
<260978151 1>
<35796457 1>
<119158250 1>
<371602924 1>
<305018350 1>
<18232815 1>
<341456370 1>
<120468980 1>
<179451381 1>
<304494070 1>
<159495081 1>
<239361620 1>
<234861482 1>
<363318729 1>
<161101311 1>
<31918336 1>
<41039363 1>
<359544325 1>
<55195143 1>
<313931272 1>
<195966473 1>
<373700107 1>
<203830796 1>
<184169997 1>
<292173327 1>
<43660817 1>
<404370962 1>
<213715203 1>
<390760327 1>
<369505814 1>
<394409496 1>
<291911193 1>
<395031471 1>
<77739549 1>
<162674206 1>
<101779717 1>
<329922081 1>
<244828227 1>
<214851163 1>
<48903717 1>
<305804838 4>
<370279221 1>
<359282222 1>
<359544367 1>
<45758000 1>
<244201009 1>
<154252211 1>
<219035188 1>
<339570656 1>
<184170039 1>
<232514907 1>
<135727370 1>
<149829183 1>
<38680128 1>
<328873537 1>
<322892038 2>
<98896139 1>
<128595524 1>
<422196806 1>
<368598625 1>
<249443912 1>
<219035209 1>
<157693515 1>
<408303180 1>
<392050256 1>
<277853112 1>
<184386782 1>
<85732735 1>
<318125652 1>
<306067029 1>
<131479126 1>
<243399950 1>
<152712797 1>
<145372766 1>
<302659168 1>
<358233698 1>
<398603875 1>
<410182445 1>
<138819174 1>
<79351807 1>
<309474921 1>
<34674235 1>
<200947309 1>
<385802235 1>
<285881968 1>
<327300721 1>
<44863368 1>
<264124019 2>
<88225396 1>
<10728382 1>
<146683511 1>
<396768890 1>
<302134907 1>
<378819003 1>
<192635672 1>
<347223682 1>
<410585366 1>
<426488294 1>
<81671818 1>
<404424983 1>
<191248012 1>
<87963278 1>
<37631631 1>
<106837649 1>
<104444867 1>
<359806612 1>
<89274009 1>
<121255578 1>
<356802159 1>
<81933980 1>
<367408798 1>
<23005467 1>
<404979939 1>
<206190252 1>
<152198770 1>
<218511022 1>
<27670191 1>
<100021937 1>
<181648593 1>
<407778997 1>
<42612407 1>
<181952116 1>
<95041212 1>
<125187773 1>
<400438976 1>
<211433153 1>
<304232130 1>
<53195723 1>
<323368644 1>
<93955495 1>
<208410692 1>
<413021896 1>
<26097353 1>
<343029456 1>
<151664338 1>
<142227158 1>
<164163169 1>
<368195289 1>
<144324316 1>
<171063006 1>
<425134373 1>
<413546209 1>
<319174372 1>
<52573925 1>
<217986794 1>
<273352999 1>
<422459116 1>
<176830190 1>
<421934832 1>
<224540401 1>
<185743091 1>
<418789108 1>
<173946613 1>
<107624183 4>
<33175289 1>
<411973370 1>
<298999423 1>
<301322585 1>
<209598208 1>
<154547969 1>
<95750443 1>
<103609816 1>
<352204549 1>
<193937928 1>
<83244810 1>
<49656791 3>
<246822669 1>
<427624749 1>
<180762384 1>
<12203793 1>
<91633427 1>
<211433238 1>
<202782487 1>
<66569943 1>
<341718809 1>
<8533787 1>
<24786719 1>
<55195427 1>
<137125510 1>
<79574823 1>
<206714664 1>
<220870441 1>
<139605802 1>
<30553899 1>
<406992684 1>
<161625902 1>
<114964274 1>
<150353716 1>
<32388917 1>
<286930742 1>
<81934136 1>
<177092409 1>
<43398972 1>
<211171133 1>
<143275839 1>
<68826944 1>
<170538818 1>
<271202115 1>
<195180358 1>
<366098247 1>
<203044681 1>
<43923274 1>
<142489419 1>
<141145058 1>
<259459384 1>
<57554771 1>
<360331092 1>
<37772942 1>
<44971863 1>
<297154392 1>
<87963481 1>
<122304346 1>
<62273372 1>
<128071518 1>
<79541221 1>
<106313570 1>
<323180106 1>
<358233958 1>
<152806692 1>
<259929960 1>
<22951787 1>
<13175101 1>
<276707185 1>
<304756597 1>
<374224758 1>
<54671223 1>
<339097467 1>
<192034685 1>
<107362174 1>
<73162389 4>
<371045355 1>
<167551285 1>
<21903237 1>
<324941702 1>
<331495305 1>
<329922443 1>
<329189698 1>
<167176971 1>
<113129362 1>
<26544451 1>
<314718100 1>
<252065685 1>
<427177878 1>
<271202199 1>
<328349592 1>
<135673753 1>
<189937563 1>
<363739037 1>
<140130206 1>
<318125984 1>
<217462689 1>
<389167012 1>
<363578108 1>
<244463527 1>
<138295212 1>
<191450278 1>
<214531457 1>
<79837106 1>
<402012083 1>
<399914933 1>
<252119369 1>
<6750218 1>
<213006268 1>
<99497917 1>
<377370560 1>
<351156161 1>
<58865603 1>
<232677025 1>
<369768395 1>
<383137740 1>
<133786116 1>
<57956183 1>
<257570770 1>
<416692179 1>
<196491221 1>
<48513543 1>
<67778519 1>
<135683748 1>
<232142810 1>
<407517148 1>
<15874013 1>
<294300403 1>
<236074975 1>
<353306960 1>
<334378978 1>
<24524771 1>
<165033956 1>
<113653733 1>
<12728294 1>
<332543975 1>
<372127721 1>
<155475623 1>
<243415020 1>
<422381906 1>
<11679726 1>
<307902447 1>
<130955251 1>
<250230772 1>
<337262584 1>
<104663380 1>
<1029119 1>
<87177215 1>
<4601859 1>
<232142854 1>
<68827143 1>
<260978697 1>
<96352266 1>
<392312843 1>
<282736656 1>
<188462083 1>
<130693140 1>
<228210714 1>
<352729116 1>
<338573341 1>
<353515553 1>
<402391410 1>
<76691491 1>
<90322980 1>
<193967110 1>
<419051558 1>
<256276950 1>
<376584235 1>
<59914284 1>
<132022853 1>
<149567535 1>
<203831344 1>
<209336369 1>
<168784516 1>
<209860660 1>
<310053214 1>
<58341432 1>
<65681466 1>
<397293628 1>
<17446974 1>
<296115894 1>
<23476294 1>
<10106951 1>
<406441550 1>
<303150092 1>
<30292044 1>
<289737058 1>
<109178955 1>
<347486295 1>
<395720792 1>
<233977945 1>
<390740058 1>
<412006467 1>
<58341470 1>
<16583013 1>
<183122016 1>
<42578960 1>
<31602787 1>
<344078436 1>
<213453988 1>
<330446950 1>
<335427690 1>
<275658860 1>
<351777810 1>
<328087663 1>
<240793713 1>
<180073491 1>
<12204149 1>
<262551670 1>
<422197370 1>
<302921851 1>
<258357373 1>
<404633726 1>
<96876673 1>
<35797123 4>
<352729220 1>
<271726726 1>
<411328193 1>
<79050889 1>
<105789579 1>
<162150545 1>
<261765266 1>
<398441904 1>
<9755185 1>
<188364950 1>
<87798809 1>
<378681496 1>
<309213337 1>
<241842331 1>
<381565086 1>
<295319711 1>
<276707488 1>
<213006498 1>
<383924387 1>
<75393386 1>
<128071846 1>
<30292136 1>
<333820956 1>
<19544234 1>
<169199841 1>
<108411052 1>
<39729325 1>
<123877550 1>
<403550620 1>
<58341552 1>
<399915186 1>
<20384115 1>
<236827678 1>
<196239049 1>
<377370808 1>
<263391604 1>
<63846586 1>
<254653471 1>
<346175677 1>
<344993990 1>
<379185642 1>
<85604546 1>
<123182910 1>
<262027460 1>
<142936438 1>
<101071048 1>
<232929481 1>
<224278730 1>
<230016504 1>
<265435340 1>
<44151842 1>
<419323597 1>
<220084432 1>
<189937873 1>
<241055955 1>
<407764 1>
<21641431 1>
<418265307 1>
<55195869 1>
<376392350 1>
<386545887 1>
<405682400 1>
<372390113 1>
<290339042 1>
<9582820 1>
<242366693 1>
<357447910 1>
<8796391 1>
<248920296 1>
<95041769 1>
<83507436 1>
<391526638 1>
<232065405 1>
<225851632 1>
<278280433 1>
<338394837 1>
<217284145 1>
<208341374 1>
<261241078 1>
<232667383 1>
<84818168 1>
<63584505 1>
<104741114 1>
<6437118 1>
<49646904 1>
<89590144 1>
<280639746 1>
<427440387 1>
<334117124 1>
<294271238 1>
<210176385 1>
<70924554 1>
<79575307 1>
<64108813 1>
<333330702 1>
<118372625 3>
<6437138 1>
<343292179 1>
<191248660 2>
<4864278 1>
<199637271 1>
<144587034 1>
<351156510 1>
<174995747 1>
<238958884 1>
<150354214 1>
<414071081 1>
<13252906 2>
<37370156 1>
<327005234 1>
<92682542 1>
<99498287 1>
<376060210 1>
<171063604 1>
<34748728 1>
<35025763 1>
<411711804 1>
<334117187 1>
<418527556 1>
<42841142 1>
<371079495 1>
<112003468 1>
<311538743 1>
<63060301 1>
<354826576 1>
<317077841 1>
<291668286 1>
<189675861 1>
<86653270 1>
<38156632 1>
<263862617 1>
<424556892 1>
<214055261 1>
<355875166 1>
<203569503 1>
<325466464 1>
<285804944 1>
<174471523 1>
<404633957 1>
<210123112 1>
<128858474 1>
<268056939 1>
<102158014 1>
<349321584 1>
<334363207 1>
<158724999 1>
<334641525 1>
<333592955 1>
<308366942 1>
<427712234 1>
<80361858 2>
<265959815 1>
<254163336 1>
<388905353 1>
<327563660 1>
<338311566 1>
<159267216 1>
<420546968 1>
<96352658 1>
<153762196 1>
<72507118 1>
<423040349 1>
<292698522 1>
<38680989 1>
<239745439 1>
<396512795 1>
<47069603 1>
<36418630 1>
<200161702 2>
<189413799 1>
<125766044 4>
<316029354 1>
<210351175 1>
<99236268 1>
<123887346 1>
<122567086 1>
<189938095 1>
<66206128 1>
<263076273 1>
<230046130 1>
<100284851 1>
<388905398 1>
<51549841 1>
<266222010 1>
<342505915 1>
<296368573 1>
<113456197 1>
<254949823 1>
<64895424 1>
<186530241 1>
<302397893 1>
<90323398 1>
<28457416 1>
<309318410 1>
<75643339 1>
<272513485 1>
<120469966 1>
<348010960 1>
<427702737 1>
<156115019 1>
<259668435 1>
<56506837 2>
<50215382 4>
<422197719 1>
<87755172 1>
<421935578 1>
<288242139 1>
<63584734 1>
<159058341 1>
<115751394 4>
<264124899 1>
<248134118 1>
<310000105 1>
<82983402 1>
<106838509 1>
<192297454 1>
<173685231 1>
<27146736 1>
<399444392 1>
<246002771 1>
<420362740 1>
<405420533 1>
<133839350 1>
<283785719 1>
<214841848 1>
<396757727 1>
<308689402 1>
<50642023 1>
<283261436 1>
<213793277 1>
<195192834 1>
<357845663 1>
<58079744 1>
<155073026 1>
<14039555 1>
<242366980 1>
<365016150 1>
<413809158 1>
<180423085 1>
<257625034 1>
<147058162 1>
<177617426 1>
<321272339 1>
<99760660 1>
<150616597 1>
<221657626 1>
<66206235 1>
<133839388 1>
<61225501 1>
<295582238 1>
<367671839 1>
<270154272 4>
<297941538 1>
<177617443 1>
<422459942 1>
<13777448 1>
<15350314 1>
<218710972 1>
<118897196 1>
<110770733 2>
<255212078 1>
<46021167 1>
<287455793 1>
<315505210 1>
<62011963 1>
<227424831 1>
<379992640 1>
<121518658 1>
<387594821 1>
<232143430 1>
<182860359 1>
<207319575 1>
<267795017 1>
<46807626 1>
<343816780 1>
<293057634 1>
<134101583 1>
<396769874 1>
